trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,start_service_area_id,end_service_area_id,start_service_area_radius,end_service_area_radius,continuous_pickup,continuous_drop_off,pickup_booking_rule_id,drop_off_booking_rule_id,start_pickup_drop_off_window,end_pickup_drop_off_window,mean_duration_factor,mean_duration_offset,safe_duration_factor,safe_duration_offset,tts_stop_headsign,min_arrival_time,max_departure_time
t_5283607_b_77396_tn_0,18:15:00,18:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:17:07,18:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:18:35,18:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:19:00,18:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:19:45,18:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:20:05,18:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:20:34,18:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:21:31,18:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:22:58,18:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:23:23,18:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:24:13,18:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:25:19,18:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:26:00,18:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:26:47,18:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:28:06,18:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:28:34,18:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:28:59,18:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:31:00,18:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:31:26,18:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:32:14,18:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:33:07,18:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:33:45,18:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:34:16,18:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:34:46,18:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:35:24,18:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:36:00,18:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:36:47,18:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:39:11,18:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:40:56,18:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:41:47,18:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:43:47,18:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283607_b_77396_tn_0,18:45:00,18:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:15:00,07:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:17:07,07:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:18:35,07:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:19:00,07:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:19:45,07:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:20:05,07:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:20:34,07:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:21:31,07:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:22:58,07:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:23:23,07:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:24:13,07:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:25:19,07:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:26:00,07:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:26:47,07:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:28:06,07:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:28:34,07:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:28:59,07:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:31:00,07:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:31:26,07:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:32:14,07:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:33:07,07:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:33:45,07:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:34:16,07:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:34:46,07:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:35:24,07:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:36:00,07:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:36:47,07:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:39:11,07:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:40:56,07:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:41:47,07:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:43:47,07:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283609_b_77396_tn_0,07:45:00,07:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:15:00,08:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:17:07,08:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:18:35,08:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:19:00,08:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:19:45,08:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:20:05,08:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:20:34,08:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:21:31,08:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:22:58,08:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:23:23,08:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:24:13,08:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:25:19,08:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:26:00,08:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:26:47,08:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:28:06,08:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:28:34,08:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:28:59,08:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:31:00,08:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:31:26,08:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:32:14,08:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:33:07,08:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:33:45,08:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:34:16,08:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:34:46,08:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:35:24,08:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:36:00,08:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:36:47,08:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:39:11,08:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:40:56,08:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:41:47,08:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:43:47,08:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283610_b_77396_tn_0,08:45:00,08:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:15:00,09:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:17:07,09:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:18:35,09:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:19:00,09:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:19:45,09:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:20:05,09:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:20:34,09:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:21:31,09:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:22:58,09:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:23:23,09:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:24:13,09:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:25:19,09:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:26:00,09:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:26:47,09:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:28:06,09:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:28:34,09:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:28:59,09:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:31:00,09:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:31:26,09:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:32:14,09:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:33:07,09:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:33:45,09:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:34:16,09:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:34:46,09:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:35:24,09:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:36:00,09:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:36:47,09:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:39:11,09:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:40:56,09:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:41:47,09:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:43:47,09:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283611_b_77396_tn_0,09:45:00,09:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:15:00,10:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:17:07,10:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:18:35,10:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:19:00,10:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:19:45,10:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:20:05,10:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:20:34,10:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:21:31,10:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:22:58,10:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:23:23,10:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:24:13,10:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:25:19,10:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:26:00,10:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:26:47,10:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:28:06,10:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:28:34,10:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:28:59,10:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:31:00,10:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:31:26,10:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:32:14,10:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:33:07,10:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:33:45,10:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:34:16,10:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:34:46,10:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:35:24,10:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:36:00,10:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:36:47,10:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:39:11,10:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:40:56,10:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:41:47,10:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:43:47,10:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283612_b_77396_tn_0,10:45:00,10:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:15:00,15:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:17:07,15:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:18:35,15:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:19:00,15:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:19:45,15:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:20:05,15:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:20:34,15:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:21:31,15:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:22:58,15:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:23:23,15:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:24:13,15:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:25:19,15:25:19,2454989,12,,0,0,4875.16494768671,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:26:00,15:26:00,2454990,13,,0,0,5165.27296969451,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:26:47,15:26:47,2454991,14,,0,0,5557.23969777882,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:28:06,15:28:06,2454992,15,,0,0,6216.17260896697,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:28:34,15:28:34,2454993,16,,0,0,6454.14324504373,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:28:59,15:28:59,2454994,17,,0,0,6664.68085787316,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:31:00,15:31:00,2454995,18,,0,0,7665.42587806356,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:31:26,15:31:26,2454996,19,,0,0,7886.81877108921,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:32:14,15:32:14,2454997,20,,0,0,8284.33905407329,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:33:07,15:33:07,2454998,21,,0,0,8717.41180412704,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:33:45,15:33:45,2454999,22,,0,0,9031.14152035043,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:34:16,15:34:16,2455000,23,,0,0,9285.67647985745,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:34:46,15:34:46,2455001,24,,0,0,9533.12337805481,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:35:24,15:35:24,2455002,25,,0,0,9848.74239295005,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:36:00,15:36:00,2455003,26,,0,0,10142.1116783496,1,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:36:47,15:36:47,2455004,27,,0,0,10365.1637358239,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:39:11,15:39:11,2455005,28,,0,0,11031.3792759712,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:40:56,15:40:56,2455006,29,,0,0,11519.9686236421,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:41:47,15:41:47,2455007,30,,0,0,11757.0324547569,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:43:47,15:43:47,2455008,31,,0,0,12316.558339563,0,,,,,1,1,,,,,,,,,,,
t_5283613_b_77396_tn_0,15:45:00,15:45:00,2455128,32,,0,0,12654.05475182,1,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:15:00,16:15:00,2455129,1,,0,0,0,1,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:17:07,16:17:07,2454982,2,,0,0,1150.20103754626,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:18:35,16:18:35,2454983,3,,0,0,1937.31733995772,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:19:00,16:19:00,2454984,4,,0,0,2161.99220761881,1,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:19:45,16:19:45,2454905,5,,0,0,2485.08357372976,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:20:05,16:20:05,2454907,6,,0,0,2632.77577074998,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:20:34,16:20:34,2454909,7,,0,0,2837.82361840601,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:21:31,16:21:31,2454985,8,,0,0,3247.17014993018,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:22:58,16:22:58,2454986,9,,0,0,3864.33293431964,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:23:23,16:23:23,2454987,10,,0,0,4047.7929622865,0,,,,,1,1,,,,,,,,,,,
t_5283614_b_77396_tn_0,16:24:13,16:24:13,2454988,11,,0,0,4406.71285662233,0,,,,,1,1,,,,,,,,,,,
